#! FIELDS cv_site4 cv_site5 file.free der_cv_site4 der_cv_site5
#! SET min_cv_site4 -0.1644
#! SET max_cv_site4 5.3308
#! SET nbins_cv_site4  101
#! SET periodic_cv_site4 false
#! SET min_cv_site5 0.0384
#! SET max_cv_site5 3.0918
#! SET nbins_cv_site5  101
#! SET periodic_cv_site5 false
    3.077768000    0.099468000  117.697171197    0.528903577  -11.258369061
    3.132720000    0.099468000  117.741212384    1.087402127   -9.400328781
    3.187672000    0.099468000  117.812022154    1.382526597   -6.785654422
    3.242624000    0.099468000  117.890253059    1.346469644   -4.244700117
    3.297576000    0.099468000  117.946858513    0.813526791   -2.113216187
    3.352528000    0.099468000  117.970766141    0.135326897   -0.567942737
    3.407480000    0.099468000  117.976309121    0.060019193   -0.356674657
    3.462432000    0.099468000  117.979397146    0.049872871   -0.130862338
    3.517384000    0.099468000  117.981731289    0.033091595   -0.059106613
    3.572336000    0.099468000  117.981813289   -0.000000000   -0.000000000
    3.627288000    0.099468000  117.981813289   -0.000000000   -0.000000000
    3.682240000    0.099468000  117.981813289   -0.000000000   -0.000000000
    3.737192000    0.099468000  117.981813289   -0.000000000   -0.000000000
    3.792144000    0.099468000  117.981813289   -0.000000000   -0.000000000
    3.847096000    0.099468000  117.981813289   -0.000000000   -0.000000000
    3.902048000    0.099468000  117.981813289   -0.000000000   -0.000000000
    3.957000000    0.099468000  117.981813289   -0.000000000   -0.000000000
    4.011952000    0.099468000  117.981813289   -0.000000000   -0.000000000
    4.066904000    0.099468000  117.981813289   -0.000000000   -0.000000000
    4.121856000    0.099468000  117.981813289   -0.000000000   -0.000000000
    4.176808000    0.099468000  117.981813289   -0.000000000   -0.000000000
    4.231760000    0.099468000  117.981813289   -0.000000000   -0.000000000
    4.286712000    0.099468000  117.981813289   -0.000000000   -0.000000000
    4.341664000    0.099468000  117.981813289   -0.000000000   -0.000000000
    4.396616000    0.099468000  117.981813289   -0.000000000   -0.000000000
    4.451568000    0.099468000  117.981813289   -0.000000000   -0.000000000
    4.506520000    0.099468000  117.981813289   -0.000000000   -0.000000000
    4.561472000    0.099468000  117.981813289   -0.000000000   -0.000000000
    4.616424000    0.099468000  117.981813289   -0.000000000   -0.000000000
    4.671376000    0.099468000  117.981813289   -0.000000000   -0.000000000
    4.726328000    0.099468000  117.981813289   -0.000000000   -0.000000000
    4.781280000    0.099468000  117.981813289   -0.000000000   -0.000000000
    4.836232000    0.099468000  117.981813289   -0.000000000   -0.000000000
    4.891184000    0.099468000  117.981813289   -0.000000000   -0.000000000
    4.946136000    0.099468000  117.981813289   -0.000000000   -0.000000000
    5.001088000    0.099468000  117.981813289   -0.000000000   -0.000000000
    5.056040000    0.099468000  117.981813289   -0.000000000   -0.000000000
    5.110992000    0.099468000  117.981813289   -0.000000000   -0.000000000
    5.165944000    0.099468000  117.981813289   -0.000000000   -0.000000000
    5.220896000    0.099468000  117.981813289   -0.000000000   -0.000000000
    5.275848000    0.099468000  117.981813289   -0.000000000   -0.000000000
    5.330800000    0.099468000  117.981813289   -0.000000000   -0.000000000

   -0.164400000    0.130002000  117.981813289   -0.000000000   -0.000000000
   -0.109448000    0.130002000  117.981813289   -0.000000000   -0.000000000
   -0.054496000    0.130002000  117.981813289   -0.000000000   -0.000000000
    0.000456000    0.130002000  117.981813289   -0.000000000   -0.000000000
    0.055408000    0.130002000  117.981813289   -0.000000000   -0.000000000
    0.110360000    0.130002000  117.981792111   -0.011060685   -0.010835441
    0.165312000    0.130002000  117.976008520   -0.316341420   -0.383648274
    0.220264000    0.130002000  117.925896675   -1.763844815   -2.686853489
    0.275216000    0.130002000  117.760406824   -4.332823075   -8.598187134
    0.330168000    0.130002000  117.466209925   -6.045853996  -17.597979455
    0.385120000    0.130002000  117.142695114   -5.291860025  -27.302032398
    0.440072000    0.130002000  116.919253005   -2.794337519  -34.474798393
    0.495024000    0.130002000  116.830683810   -0.804819240  -37.378789660
    0.549976000    0.130002000  116.779265236   -1.509007457  -38.691911442
    0.604928000    0.130002000  116.632268221   -4.091221017  -41.732043389
    0.659880000    0.130002000  116.338139328   -6.375511819  -48.058752911
    0.714832000    0.130002000  115.974825909   -6.458773825  -56.555913719
    0.769784000    0.130002000  115.650242003   -5.135400736  -64.315393511
    0.824736000    0.130002000  115.413231564   -3.310195952  -69.983792109
    0.879688000    0.130002000  115.285111327   -1.283388707  -73.150117421
    0.934640000    0.130002000  115.259391609    0.214833141  -74.041384542
    0.989592000    0.130002000  115.304693785    1.393521744  -73.145757318
    1.044544000    0.130002000  115.405366020    2.198721627  -70.828629681
